,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
2262,-210.0,726.0,0.005747126436781602,-0.006718346253229979,0.05555555555555558,0.025287356321839094,0.02528735632183904,0.02824858757062154,1.0,0.03333333333333333,0.06666666666666667,0.15555555555555556,0.02528735632183904,0.05057471264367813,1,Ryan Harrison,Yusuke Takahashi
2263,-29.0,1420.0,0.17135304013458308,0.10365853658536583,0.14015151515151514,0.1593366979091565,0.15933669790915644,0.10769230769230775,1.0,0.6190476190476191,0.047619047619047616,0.0,0.15933669790915644,0.31867339581831294,1,Kevin Anderson,Gilles Simon
2264,-43.0,1930.0,-0.16312056737588654,0.06959706959706957,0.023809523809523836,0.02296521445457622,0.022965214454576166,0.07272727272727275,1.0,0.7894736842105263,0.10526315789473684,1.0,0.022965214454576194,0.04593042890915239,1,Milos Raonic,Viktor Troicki
2265,-3.0,63.0,-0.16231884057971013,-0.1875,0.07142857142857142,-0.19565217391304346,-0.19565217391304346,-0.16981132075471694,-1.0,-0.1,-0.0,0.3333333333333333,-0.19565217391304346,-0.3913043478260869,0,Benoit Paire,Yuichi Sugita
2266,-112.0,924.0,0.048717948717948656,0.11879432624113473,-0.03781979977753058,0.05641025641025643,0.05641025641025643,0.07692307692307687,1.0,0.28,0.0,0.4,0.056410256410256404,0.11282051282051286,1,Adrian Mannarino,Go Soeda
2267,-37.0,930.0,-0.0976177437020811,-0.06666666666666665,-0.025141420490257693,-0.06010405257393214,-0.06010405257393209,-0.06432748538011701,-1.0,-0.12,-0.12,-0.11111111111111105,-0.06010405257393214,-0.12020810514786423,0,Albert Ramos,Jiri Vesely
2268,-15.0,1080.0,-0.13525641025641033,-0.12296037296037299,-0.030303030303030276,-0.10405982905982913,-0.10405982905982902,-0.08029197080291972,-1.0,0.30434782608695654,0.043478260869565216,-0.19999999999999996,-0.10405982905982905,-0.20811965811965816,0,Sam Querrey,Richard Gasquet
2269,-53.0,336.0,-0.0022172949002217113,0.2846153846153846,0.31666666666666665,0.2957871396895787,0.2957871396895787,0.25,1.0,0.0625,-0.4375,0.4,0.2957871396895787,0.5915742793791574,1,Yen Hsun Lu,Taro Daniel
2270,-90.0,536.0,0.006787330316742057,-0.08377896613190738,-0.22222222222222227,-0.12971342383107087,-0.12971342383107093,-0.12621359223300965,-1.0,0.5263157894736842,0.10526315789473684,-0.6,-0.12971342383107093,-0.2594268476621418,0,Ivo Karlovic,Matthew Ebden
2271,-23.0,1560.0,0.09858387799564272,0.037234042553191515,0.06709956709956705,0.08006535947712412,0.08006535947712418,0.11475409836065564,1.0,0.2631578947368421,0.10526315789473684,0.375,0.08006535947712415,0.1601307189542483,1,David Goffin,Feliciano Lopez
2272,-30.0,720.0,-0.005028098195799968,0.22507331378299122,0.2511111111111112,0.233362910381544,0.23336291038154394,0.18644067796610164,1.0,0.0,-0.1,-0.7142857142857143,0.233362910381544,0.466725820763088,1,Diego Sebastian Schwartzman,Donald Young
2273,-104.0,525.0,-0.10487528344671204,0.021222410865874397,0.14215686274509803,0.04421768707482998,0.044217687074829926,-0.0,-1.0,-0.0,-0.0,-0.1428571428571429,0.044217687074829926,0.0884353741496599,0,Joao Sousa,Bernard Tomic
2274,-20.0,252.0,0.04941176470588238,0.15064102564102566,0.21296296296296302,0.18901960784313732,0.18901960784313732,0.18811881188118806,1.0,0.2,-0.06666666666666667,0.08333333333333326,0.18901960784313734,0.37803921568627463,1,Alexandr Dolgopolov,Daniil Medvedev
2275,-39.0,2925.0,0.09639615825182835,-0.03950103950103956,-0.08733850129198972,-0.042911269715393496,-0.04291126971539344,-0.009345794392523255,-0.0,-0.030303030303030304,0.06060606060606061,0.24615384615384617,-0.04291126971539347,-0.08582253943078694,0,Dominic Thiem,Steve Johnson
2276,-1.0,2370.0,0.05588673621460516,-0.21111111111111114,-0.2857142857142857,-0.22801788375558862,-0.22801788375558868,-0.161904761904762,-1.0,-0.3157894736842105,-0.0,0.0,-0.22801788375558868,-0.45603576751117725,0,Rafael Nadal,Roger Federer
2277,-4.0,5720.0,0.0591787439613527,0.12988650693568726,0.14838709677419354,0.14613526570048307,0.14613526570048307,0.10975609756097571,1.0,-0.36,0.0,-0.15000000000000002,0.14613526570048305,0.29227053140096615,1,Rafael Nadal,Marin Cilic
2278,-21.0,5640.0,0.05208333333333337,0.22091656874265564,0.042042042042042094,0.17764639639639634,0.1776463963963964,0.07428571428571429,0.5,-0.18518518518518517,-0.037037037037037035,-0.7,0.1776463963963964,0.35529279279279274,1,Roger Federer,Juan Martin Del Potro
2279,-8.0,6420.0,-0.0026315789473684292,0.024256651017214415,0.20833333333333337,0.07017543859649122,0.07017543859649122,0.0680628272251309,1.0,-0.21875,-0.0625,0.33333333333333337,0.07017543859649122,0.14035087719298245,1,Rafael Nadal,Grigor Dimitrov
2280,-20.0,2400.0,-0.039743589743589824,0.15413533834586468,0.04278074866310161,0.10128205128205137,0.10128205128205131,0.125,0.0,0.2631578947368421,-0.10526315789473684,0.050000000000000044,0.10128205128205134,0.20256410256410268,1,Marin Cilic,Albert Ramos
2281,-31.0,970.0,-0.034526529576034526,0.16259398496240607,0.07090909090909092,0.13379030210713383,0.13379030210713377,0.0949720670391061,1.0,0.18518518518518517,0.0,-0.7272727272727273,0.1337903021071338,0.2675806042142676,1,Juan Martin Del Potro,Viktor Troicki
2282,-29.0,6095.0,0.16783762685402026,0.05769230769230771,0.08012820512820512,0.101743429612282,0.10174342961228205,0.09677419354838701,1.0,0.18181818181818182,0.09090909090909091,0.04166666666666663,0.101743429612282,0.20348685922456405,1,Roger Federer,Richard Gasquet
2283,-27.0,8225.0,0.22446916076845302,0.11111111111111116,0.23157894736842105,0.20424671385237614,0.20424671385237614,0.2134831460674158,1.0,0.25,-0.1875,0.8,0.20424671385237614,0.4084934277047523,1,Rafael Nadal,Fabio Fognini
2284,-8.0,1010.0,0.046199701937406856,0.10317460317460314,0.0566666666666667,0.10556383507203171,0.10556383507203176,0.11811023622047245,1.0,-0.09090909090909091,-0.045454545454545456,0.06666666666666665,0.10556383507203174,0.21112767014406347,1,Grigor Dimitrov,Sam Querrey
2285,-40.0,3110.0,-0.09545454545454546,0.09890741805635428,0.25629290617848977,0.13636363636363646,0.13636363636363638,0.11111111111111116,1.0,0.17391304347826086,0.08695652173913043,0.5,0.13636363636363644,0.2727272727272729,1,Marin Cilic,Steve Johnson
2286,-33.0,892.0,0.08093336136220308,-0.05308392315470167,0.29761904761904756,0.08513769182257735,0.08513769182257727,0.07246376811594213,0.0,0.13043478260869565,-0.21739130434782608,0.08333333333333337,0.0851376918225773,0.1702753836451546,1,Albert Ramos,Jan Lennard Struff
2287,-38.0,1575.0,-0.08358208955223889,-0.2689393939393939,0.0861244019138756,-0.2043419267299864,-0.20434192672998647,-0.14754098360655732,-0.0,-0.2608695652173913,0.08695652173913043,0.0,-0.20434192672998647,-0.4086838534599728,0,John Isner,Viktor Troicki
2288,-19.0,2535.0,0.0013605442176871652,-0.09924242424242424,-0.18846153846153846,-0.12258503401360532,-0.12258503401360543,-0.052023121387283267,-1.0,0.3125,0.03125,0.16666666666666663,-0.12258503401360539,-0.24517006802721075,0,Alexander Zverev,Juan Martin Del Potro
2289,-16.0,430.0,0.15439757375241248,0.12857142857142856,-0.010175763182238673,0.09815274331403356,0.09815274331403362,0.07619047619047614,1.0,0.058823529411764705,-0.058823529411764705,-0.3137254901960785,0.09815274331403359,0.19630548662806718,1,Richard Gasquet,Gilles Simon
2290,-39.0,6389.0,0.1867007672634271,0.14092664092664087,0.4273504273504273,0.2308184143222506,0.23081841432225061,0.1578947368421053,1.0,0.2777777777777778,0.0,0.4285714285714286,0.23081841432225064,0.46163682864450123,1,Roger Federer,Alexandr Dolgopolov
2291,-55.0,8992.0,0.08119658119658113,0.12615384615384617,0.8571428571428572,0.37606837606837595,0.37606837606837606,0.3600000000000001,1.0,0.06666666666666667,-0.3333333333333333,0.0,0.376068376068376,0.7521367521367519,1,Rafael Nadal,Jared Donaldson
2292,-4.0,175.0,0.0022522522522523403,-0.07641196013289031,-0.07849462365591398,-0.07695195195195181,-0.07695195195195192,-0.08219178082191791,-1.0,-0.0,-0.18181818181818182,-0.11111111111111116,-0.0769519519519519,-0.15390390390390374,0,Lucas Pouille,Fabio Fognini
2293,-75.0,1857.0,-0.029899691358024727,0.11806797853309481,-0.13628899835796388,0.02604166666666663,0.026041666666666685,0.06206896551724128,1.0,0.7727272727272727,0.2727272727272727,0.5666666666666667,0.026041666666666657,0.052083333333333315,1,Sam Querrey,Francis Tiafoe
2294,-37.0,2465.0,-0.032214156079854894,0.12099567099567099,0.00146520146520146,0.07214156079854817,0.07214156079854811,0.042654028436019065,1.0,0.1935483870967742,0.12903225806451613,-0.32727272727272727,0.07214156079854814,0.14428312159709628,1,Grigor Dimitrov,Ryan Harrison
2295,-48.0,3253.0,-0.041975308641975295,0.08333333333333337,0.26005747126436785,0.14135802469135816,0.141358024691358,0.07801418439716312,1.0,0.13636363636363635,0.0,0.5,0.14135802469135803,0.28271604938271616,1,Marin Cilic,Kyle Edmund
2296,-188.0,828.0,0.19166666666666665,0.2914979757085021,0.2344322344322345,0.3205128205128206,0.3205128205128205,0.31645569620253156,1.0,0.4,-0.13333333333333333,0.0,0.32051282051282054,0.6410256410256411,1,Steve Johnson,Di Wu
2297,-43.0,1607.0,0.05797101449275366,-0.04142857142857137,0.18233082706766923,0.03260869565217395,0.03260869565217392,-0.019607843137254832,-1.0,0.46153846153846156,-0.0,0.0,0.03260869565217392,0.0652173913043479,0,Kevin Anderson,Jan Lennard Struff
2298,-14.0,1100.0,-0.012187812187812175,-0.11069767441860456,-0.2087542087542088,-0.1458541458541458,-0.14585414585414586,-0.11267605633802824,-0.0,-0.125,0.041666666666666664,-0.5,-0.1458541458541458,-0.2917082917082916,0,Pablo Carreno Busta,Albert Ramos
2299,-47.0,3030.0,0.04383913958382046,-0.0008354218880534114,-0.14231499051233398,-0.03378536357259765,-0.03378536357259759,-0.027027027027026973,-1.0,0.22580645161290322,-0.03225806451612903,0.375,-0.03378536357259759,-0.06757072714519524,0,Dominic Thiem,Viktor Troicki
2300,-115.0,2026.0,0.08363636363636362,-0.06632653061224492,-0.07142857142857151,-0.05324675324675321,-0.05324675324675324,0.005649717514124353,1.0,-0.07692307692307693,0.038461538461538464,0.0,-0.05324675324675324,-0.10649350649350647,1,John Isner,Stefanos Tsitsipas
2301,-12.0,618.0,0.15471698113207555,0.107051282051282,0.1538461538461538,0.17010159651669088,0.17010159651669088,0.13559322033898313,1.0,0.5789473684210527,-0.3157894736842105,0.0,0.17010159651669088,0.3402031930333817,1,Juan Martin Del Potro,Andrey Rublev
2302,-44.0,3432.0,0.1384615384615384,0.5,0.4642857142857143,0.49230769230769234,0.4923076923076923,0.4782608695652173,1.0,0.0,0.0,0.0,0.49230769230769234,0.9846153846153847,1,Alexander Zverev,Aljaz Bedene
2303,-37.0,2075.0,0.030303030303030276,0.010209869540555805,-0.1617391304347826,-0.045454545454545414,-0.04545454545454547,-0.045454545454545414,-1.0,-0.045454545454545456,0.09090909090909091,-0.4,-0.04545454545454547,-0.09090909090909088,0,David Goffin,Gilles Simon
2304,-29.0,550.0,0.09416748126425545,-0.1323308270676692,0.2461685823754789,0.024112088628217676,0.02411208862821762,0.03125,1.0,-0.03571428571428571,-0.10714285714285714,0.12727272727272732,0.02411208862821765,0.0482241772564353,1,Richard Gasquet,Hyeon Chung
2305,-7.0,179.0,0.07797619047619042,0.05840957072484165,-0.08064516129032262,0.027380952380952395,0.027380952380952395,0.03658536585365857,-1.0,0.4,0.1,0.09999999999999998,0.027380952380952395,0.05476190476190479,0,Feliciano Lopez,Alexandr Dolgopolov
2306,-24.0,5785.0,0.017483660130719003,0.1150512214342001,0.07612903225806456,0.10408496732026151,0.10408496732026146,0.08280254777070062,1.0,0.4782608695652174,-0.043478260869565216,0.050000000000000044,0.10408496732026151,0.20816993464052297,1,Roger Federer,Diego Sebastian Schwartzman
2307,-24.0,442.0,-0.0008907098957868786,0.016396888795459308,0.0014619883040936088,0.010955731718179318,0.010955731718179429,-0.0,-1.0,-0.06060606060606061,0.030303030303030304,-0.33333333333333337,0.010955731718179373,0.021911463436358747,0,Pablo Cuevas,Jared Donaldson
2308,-15.0,560.0,0.015655577299412915,0.07372549019607844,0.009090909090909038,0.05675146771037187,0.05675146771037182,0.04895104895104896,1.0,-0.038461538461538464,0.0,0.09523809523809523,0.05675146771037182,0.11350293542074369,1,Fabio Fognini,Fernando Verdasco
2309,-40.0,1011.0,0.08441342638750415,0.034226190476190466,-0.0030959752321981227,0.03888334995014964,0.038883349950149526,0.05454545454545445,1.0,-0.05555555555555555,-0.05555555555555555,0.07142857142857145,0.03888334995014958,0.07776669990029916,1,Lucas Pouille,Daniil Medvedev
2310,-19.0,1236.0,-0.03422756706753005,0.24470899470899476,0.15000000000000002,0.20074005550416285,0.2007400555041628,0.20430107526881724,1.0,0.23529411764705882,0.17647058823529413,0.0,0.20074005550416282,0.40148011100832565,1,Sam Querrey,Yuichi Sugita
2311,-54.0,602.0,-0.002564102564102555,0.06996148908857514,-0.34469696969696967,-0.08333333333333326,-0.08333333333333337,-0.07200000000000006,-1.0,0.75,0.05,0.25,-0.08333333333333334,-0.16666666666666663,0,Benoit Paire,Francis Tiafoe
2312,-175.0,759.0,-0.06046032291308823,-0.06769230769230772,0.34375,0.08313294400549642,0.08313294400549642,0.125,1.0,0.29411764705882354,-0.17647058823529413,0.675,0.08313294400549645,0.16626588801099285,1,Ryan Harrison,Ze Zhang
2313,-9.0,77.0,-0.02282947077135944,0.051587301587301626,0.3574660633484163,0.13040470425458328,0.13040470425458323,0.14814814814814814,1.0,0.5882352941176471,0.0,0.42857142857142855,0.13040470425458323,0.2608094085091665,1,Kyle Edmund,Jiri Vesely
2314,-150.0,413.0,-0.20645161290322578,0.07818181818181824,-0.19696969696969702,-0.01260997067448677,-0.01260997067448677,-0.042735042735042805,-1.0,-0.09523809523809523,0.09523809523809523,-0.2857142857142857,-0.01260997067448677,-0.02521994134897354,0,Jeremy Chardy,Di Wu
2315,-24.0,1000.0,-0.14844804318488525,-0.0,-0.0535714285714286,-0.045209176788124195,-0.04520917678812417,-0.03896103896103886,-1.0,0.23076923076923078,0.23076923076923078,0.0,-0.04520917678812417,-0.09041835357624839,0,Nick Kyrgios,Steve Johnson
2316,-14.0,900.0,0.0009319664492077884,0.40096618357487923,0.35064935064935066,0.3821062441752097,0.3821062441752097,0.3052631578947369,1.0,0.5625,-0.3125,0.0,0.3821062441752097,0.7642124883504195,1,Kevin Anderson,Adrian Mannarino
2317,-31.0,789.0,-0.020467836257309857,0.05808080808080818,0.1428571428571429,0.0877192982456142,0.08771929824561403,0.08108108108108109,-0.0,-0.15,0.1,-0.0,0.08771929824561411,0.17543859649122823,0,Mischa Zverev,Jan Lennard Struff
2318,-38.0,930.0,-0.05208333333333337,-0.01883239171374762,0.18339768339768342,0.05208333333333326,0.052083333333333315,0.05208333333333326,0.33333333333333326,0.16666666666666666,-0.06666666666666667,0.1428571428571428,0.05208333333333329,0.10416666666666657,1,Albert Ramos,Joao Sousa
2319,-4.0,31.0,-0.11833785004516717,-0.0942982456140351,-0.22058823529411764,-0.14302920806985842,-0.14302920806985847,-0.14110429447852768,-1.0,-0.03571428571428571,0.14285714285714285,-0.33333333333333337,-0.14302920806985844,-0.2860584161397169,0,Denis Shapovalov,Viktor Troicki
2320,-91.0,681.0,-0.008806818181818166,-0.19381598793363497,-0.1390476190476191,-0.17500000000000004,-0.175,-0.1428571428571428,-1.0,-0.38095238095238093,0.09523809523809523,0.0,-0.17500000000000004,-0.3500000000000001,0,Karen Khachanov,Stefanos Tsitsipas
2321,-57.0,1763.0,-0.0647016534867002,0.04320987654320996,-0.1610576923076923,-0.025970524802300443,-0.025970524802300526,-0.033175355450236976,1.0,0.3888888888888889,0.027777777777777776,-1.0,-0.0259705248023005,-0.05194104960460094,1,John Isner,Dusan Lajovic
2322,-36.0,1003.0,-0.12673478725026688,0.2034233048057933,-0.13809523809523805,0.0684764373951503,0.06847643739515025,0.06172839506172845,1.0,-0.07407407407407407,0.1111111111111111,0.15000000000000002,0.06847643739515027,0.13695287479030055,1,Juan Martin Del Potro,Nikoloz Basilashvili
2323,-2.0,56.0,-0.025032938076416378,0.07894736842105254,0.25921658986175117,0.1515151515151515,0.15151515151515155,0.15555555555555545,1.0,-0.08333333333333333,-0.3333333333333333,0.2142857142857143,0.1515151515151515,0.30303030303030304,1,Andrey Rublev,Damir Dzumhur
2324,-9.0,222.0,-0.05700483091787445,-0.2774725274725275,-0.21470588235294108,-0.25748792270531395,-0.257487922705314,-0.25274725274725274,-0.0,-0.5294117647058824,-0.0,-0.4285714285714286,-0.257487922705314,-0.5149758454106279,0,Paolo Lorenzi,Aljaz Bedene
2325,-277.0,831.0,0.04244031830238726,0.05913978494623662,0.18350168350168355,0.1273209549071619,0.12732095490716183,0.10909090909090913,1.0,0.21052631578947367,-0.05263157894736842,-0.5714285714285714,0.12732095490716186,0.2546419098143237,1,Gilles Simon,Yibing Wu
2326,-13.0,325.0,0.06943164362519205,0.07342657342657344,0.08005003126954346,0.08233486943164359,0.08233486943164359,0.101010101010101,1.0,-0.12121212121212122,0.0,0.6111111111111112,0.08233486943164359,0.16466973886328717,1,Richard Gasquet,Robin Haase
2327,-47.0,1665.0,0.05092592592592593,-0.21368547418967587,-0.12826086956521743,-0.18055555555555558,-0.18055555555555552,-0.1428571428571428,-1.0,-0.15789473684210525,0.05263157894736842,-0.2727272727272727,-0.18055555555555552,-0.3611111111111111,0,Roberto Bautista Agut,Hyeon Chung
2328,-21.0,1059.0,-0.14309764309764317,-0.16714082503556182,-0.0797413793103448,-0.1649831649831649,-0.164983164983165,-0.1333333333333333,-1.0,-0.1,0.15,-0.5,-0.16498316498316498,-0.3299663299663299,0,Jack Sock,Alexandr Dolgopolov
2329,-18.0,385.0,0.0031796502384737746,0.05128205128205121,0.19999999999999996,0.0961844197138314,0.09618441971383149,0.07042253521126751,1.0,-0.46153846153846156,-0.15384615384615385,0.0,0.09618441971383146,0.1923688394276628,1,Feliciano Lopez,Ivo Karlovic
2330,-46.0,1003.0,-0.08419452887537993,0.04850746268656714,0.2863247863247863,0.11519756838905781,0.11519756838905776,0.060975609756097615,1.0,-0.30434782608695654,-0.043478260869565216,0.08333333333333337,0.11519756838905779,0.23039513677811557,1,Diego Sebastian Schwartzman,Jordan Thompson
2331,-9.0,565.0,-0.0778032036613272,0.12972972972972974,0.03125,0.07627765064836001,0.07627765064836001,0.09523809523809534,1.0,0.3333333333333333,0.0,0.16666666666666663,0.07627765064835998,0.15255530129672001,1,Jo Wilfried Tsonga,Diego Sebastian Schwartzman
2332,-96.0,1254.0,0.11717171717171715,0.002702702702702786,0.1875,0.10858585858585867,0.10858585858585856,0.08661417322834652,1.0,-0.047619047619047616,0.047619047619047616,-0.5,0.10858585858585862,0.21717171717171724,1,Diego Sebastian Schwartzman,Stefanos Tsitsipas
2333,-81.0,1741.0,0.07134502923976616,0.08731808731808732,0.1289473684210527,0.11578947368421055,0.11578947368421055,0.13725490196078427,1.0,0.2777777777777778,0.1111111111111111,0.6666666666666666,0.11578947368421055,0.2315789473684211,1,Jo Wilfried Tsonga,Ruben Bemelmans
2334,-112.0,2419.0,0.05365371955233711,-0.11390827517447655,0.26053113553113555,0.062211981566820396,0.062211981566820285,0.03603603603603606,-1.0,-0.17647058823529413,0.08823529411764706,-0.16541353383458646,0.06221198156682034,0.12442396313364068,0,David Goffin,Stefanos Tsitsipas
2335,-5.0,295.0,0.0026827632461435824,0.04832104832104833,0.15490196078431373,0.09970936731500113,0.09970936731500113,0.08955223880597019,1.0,0.1,-0.1,-0.045454545454545414,0.0997093673150011,0.19941873463000226,1,Diego Sebastian Schwartzman,David Ferrer
2336,-37.0,281.0,-0.07502863688430705,0.026806526806526842,-0.01904761904761909,-0.0037227949599083487,-0.0037227949599083487,-0.024390243902439046,-1.0,-0.12121212121212122,0.15151515151515152,-0.20833333333333337,-0.0037227949599083487,-0.0074455899198166975,0,Joao Sousa,Ruben Bemelmans
2337,-76.0,1710.0,0.01725490196078433,0.26102941176470584,-0.0677506775067751,0.08980392156862749,0.08980392156862743,0.07692307692307687,0.0,0.5714285714285714,0.23809523809523808,0.5,0.08980392156862743,0.17960784313725492,1,Jo Wilfried Tsonga,Julien Benneteau
2338,-69.0,2235.0,-0.0491803278688524,0.1299810246679316,0.2962962962962963,0.19672131147540983,0.19672131147540983,0.19672131147540983,1.0,0.23809523809523808,-0.09523809523809523,0.8333333333333334,0.1967213114754098,0.39344262295081966,1,David Goffin,Francis Tiafoe
2339,-71.0,444.0,0.04340010272213668,0.041973908111174185,0.15700483091787443,0.08988186954288646,0.08988186954288649,0.05600000000000005,-0.0,0.08333333333333333,0.125,0.0,0.08988186954288649,0.17976373908577292,0,Ivo Karlovic,Stefanos Tsitsipas
2340,-88.0,1233.0,-0.019167835437120195,0.10675273088381332,0.05887096774193551,0.08181393174380558,0.08181393174380552,0.06172839506172845,1.0,-0.2727272727272727,0.045454545454545456,0.08333333333333326,0.08181393174380555,0.1636278634876111,1,Diego Sebastian Schwartzman,Ernesto Escobedo
2341,-34.0,634.0,0.09095393114333628,-0.0016366612111292644,0.004940711462450564,0.0017756732761172733,0.0017756732761171623,0.01980198019801982,1.0,-0.06060606060606061,0.15151515151515152,0.0714285714285714,0.00177567327611719,0.0035513465522344356,1,David Ferrer,Steve Darcis
2342,-41.0,291.0,0.039967562557924,0.09489281210592693,0.12453113278319583,0.11723818350324378,0.11723818350324375,0.06951871657754016,1.0,-0.4375,-0.03125,0.050000000000000044,0.11723818350324378,0.23447636700648755,1,Joao Sousa,Sergiy Stakhovsky
2343,-78.0,1466.0,-0.07386363636363635,-0.06902356902356899,0.02941176470588236,-0.051136363636363646,-0.051136363636363646,-0.0652173913043479,-1.0,0.2903225806451613,0.16129032258064516,-0.4047619047619048,-0.051136363636363646,-0.10227272727272729,0,Nick Kyrgios,Ruben Bemelmans
2344,-3.0,9.0,0.19119226638023634,0.08133971291866038,0.325,0.2674543501611172,0.2674543501611171,0.24137931034482762,1.0,0.21428571428571427,-0.21428571428571427,0.0,0.2674543501611172,0.5349087003222344,1,Julien Benneteau,Henri Laaksonen
2345,-138.0,1933.0,-0.06765232974910396,-0.03007518796992481,0.3623188405797101,0.09408602150537637,0.09408602150537637,0.07462686567164178,1.0,0.2631578947368421,-0.2631578947368421,0.30000000000000004,0.09408602150537637,0.18817204301075274,1,Jo Wilfried Tsonga,Kenny De Schepper
2346,-13.0,138.0,-0.04397163120567371,-0.1071428571428571,-0.25815217391304346,-0.19007092198581543,-0.1900709219858156,-0.1588785046728971,-1.0,-0.0,0.21052631578947367,-0.06666666666666665,-0.19007092198581554,-0.38014184397163103,0,Florian Mayer,Francis Tiafoe
2347,-13.0,118.0,-0.04114832535885171,0.042342342342342354,0.12857142857142856,0.06076555023923447,0.06076555023923444,0.024390243902439046,1.0,0.20588235294117646,-0.058823529411764705,0.0,0.06076555023923444,0.12153110047846888,1,Ivo Karlovic,Guido Pella
2348,-89.0,859.0,-0.1650641025641026,-0.08645161290322578,-0.29847494553376913,-0.21314102564102566,-0.21314102564102563,-0.19999999999999996,-1.0,-0.29411764705882354,0.11764705882352941,0.0,-0.21314102564102566,-0.4262820512820513,0,Pablo Cuevas,Stefanos Tsitsipas
2349,-64.0,439.0,-0.03749111584932474,-0.07659574468085106,-0.09909909909909909,-0.09150675195451308,-0.09150675195451313,-0.04635761589403975,-1.0,0.391304347826087,0.08695652173913043,-0.125,-0.0915067519545131,-0.1830135039090262,0,Denis Shapovalov,Ernesto Escobedo
2350,-13.0,136.0,-0.041344843253066754,-0.07189542483660127,0.13571428571428568,0.010904134484325367,0.010904134484325312,0.022556390977443552,1.0,-0.23809523809523808,-0.047619047619047616,0.23809523809523808,0.010904134484325312,0.02180826896865068,1,Steve Darcis,Cedrik Marcel Stebe
2351,-100.0,993.0,0.17460904969001573,-0.05628002745367189,0.038461538461538436,0.026741926529101456,0.026741926529101512,0.019230769230769162,1.0,0.030303030303030304,-0.18181818181818182,-0.17142857142857137,0.026741926529101484,0.05348385305820297,1,David Ferrer,Stefano Travaglia
2352,-22.0,330.0,-0.12843366452367033,0.046184173472261336,-0.04332810047095759,-0.028199883109292778,-0.028199883109292778,-0.02564102564102555,-1.0,0.34285714285714286,0.11428571428571428,-0.02197802197802201,-0.028199883109292778,-0.056399766218585556,0,Benoit Paire,Joao Sousa
2353,-50.0,374.0,-0.12756529850746268,-0.022816679779701032,0.012820512820512775,-0.026819029850746245,-0.026819029850746273,-0.03816793893129766,-1.0,-0.13043478260869565,-0.0,-0.25,-0.026819029850746245,-0.05363805970149249,0,Jared Donaldson,Sergiy Stakhovsky
2354,-30.0,223.0,-0.12020338983050838,0.04529677195418258,0.016591251885369585,0.012067796610169435,0.01206779661016949,0.004115226337448485,-1.0,0.3611111111111111,0.027777777777777776,0.2142857142857143,0.012067796610169462,0.024135593220338925,0,Peter Gojowczyk,Ruben Bemelmans
2355,-60.0,665.0,0.2055555555555555,-0.27090301003344486,-0.13574660633484165,-0.14722222222222225,-0.14722222222222225,-0.1212121212121211,-1.0,-0.38095238095238093,-0.14285714285714285,-0.1785714285714286,-0.14722222222222225,-0.2944444444444445,0,Alexandr Dolgopolov,Henri Laaksonen
2356,-38.0,312.0,-0.040616246498599407,-0.10434782608695659,-0.04135338345864664,-0.0938375350140056,-0.0938375350140056,-0.07894736842105265,-1.0,-0.3,0.1,-0.0,-0.0938375350140056,-0.1876750700280112,0,Nikoloz Basilashvili,Julien Benneteau
2357,-10.0,31.0,0.17307692307692313,0.4848484848484849,-0.045454545454545525,0.30769230769230765,0.3076923076923077,0.29166666666666674,1.0,0.3333333333333333,-0.13333333333333333,0.0,0.3076923076923077,0.6153846153846154,1,Kenny De Schepper,Aldin Setkic
2358,-131.0,871.0,0.07936946902654862,-0.15601023017902804,-0.06666666666666665,-0.1055033185840708,-0.1055033185840708,-0.039548022598870025,1.0,-0.04,0.2,0.6071428571428571,-0.1055033185840708,-0.2110066371681416,1,Damir Dzumhur,Ricardas Berankis
2359,-171.0,934.0,0.3007044864664441,0.12909090909090903,0.28488372093023256,0.19707081942899518,0.19707081942899518,0.15436241610738266,1.0,0.10526315789473684,-0.21052631578947367,0.23076923076923073,0.1970708194289952,0.39414163885799036,1,Damir Dzumhur,Mirza Basic
2360,-140.0,1225.0,0.0010537407797681642,0.026388888888888906,-0.1119047619047619,-0.026343519494204437,-0.02634351949420438,-0.0331125827814569,-0.0,0.038461538461538464,0.07692307692307693,0.045454545454545414,-0.026343519494204437,-0.05268703898840882,0,Adrian Mannarino,Ricardas Berankis
2361,-142.0,537.0,0.011955453652145343,-0.04502923976608186,-0.08203991130820404,-0.05961349492302659,-0.05961349492302653,-0.08280254777070062,-1.0,0.07692307692307693,0.038461538461538464,-0.5777777777777777,-0.05961349492302656,-0.11922698984605312,0,Daniil Medvedev,Mirza Basic
2362,-50.0,555.0,0.1045524691358024,0.04689287075867332,-0.06691729323308276,0.018132716049382713,0.018132716049382713,0.039548022598870025,-0.3333333333333334,0.0,0.03571428571428571,0.15873015873015872,0.018132716049382713,0.03626543209876543,1,Damir Dzumhur,Andreas Seppi
2363,-43.0,825.0,0.12030854248215517,0.0410256410256411,0.1097560975609756,0.09877964540640105,0.0987796454064011,0.11229946524064172,1.0,0.35714285714285715,-0.21428571428571427,0.38636363636363635,0.0987796454064011,0.19755929081280216,1,Adrian Mannarino,Dudi Sela
