,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
1440,-237.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Yen Hsun Lu,Simone Bolelli
1441,-26.0,207.0,0.006581514532564947,-0.024829689373666475,-0.052568776374168735,-0.03280734004472674,-0.023963190083561292,-0.02148982101928487,1.0,-0.03743681839981651,-0.003061140640430421,-0.14436793365364803,-0.02319492347098351,-0.05677053012828803,1,Nikoloz Basilashvili,Carlos Berlocq
1442,-63.0,885.0,-0.06136626511997556,0.15424457573374517,0.019540758140029924,0.08434122454866466,-0.0365534577175905,0.024724170646995725,1.0,0.338590510594609,-0.058147569458009515,0.16989275605347032,0.013732293553841257,0.04778776683107416,1,Sam Querrey,Thomas Fabbiano
1443,-7.0,205.0,0.05319133021988609,-0.10503258575631824,-0.12929529536425755,-0.09778172658340933,0.02587322957859739,-0.031239599980515287,0.5,-0.28497267284001343,0.03875207480779329,-0.10815014357795116,-0.019912687130385187,-0.07190849700481194,0,Fernando Verdasco,Kevin Anderson
1444,-6.0,30.0,-0.0351298639454094,-0.029704796316986304,0.058953473427157566,0.005524588672114361,0.08996281176907778,0.0,1.0,0.11599610067352004,-0.19783173815431881,-0.07619047619047614,0.05603111387211038,0.09548740044119214,1,Andreas Seppi,Norbert Gombos
1445,-134.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Ruben Bemelmans,Tommy Haas
1446,-46.0,5253.0,-0.04397645922217719,0.06046876270515822,0.13367209782622064,0.08060611791217731,0.018888668266414166,0.01582405525946662,-1.0,0.019714023330655472,-0.13210536671918233,0.09219384781884787,0.04101677762210351,0.09949478617859148,0,Stanislas Wawrinka,Daniil Medvedev
1447,-135.0,6871.0,0.08698234822168849,0.11455383270951813,0.11398958039104917,0.122396860064924,0.09104652752818998,0.06451657573472958,1.0,0.00823950398538105,0.011641086022645242,-0.10750915750915763,0.11100032593281892,0.213443387593114,1,Rafael Nadal,John Millman
1448,-29.0,266.0,-0.09881574982105978,-0.10965452456560532,0.03793856719873545,-0.07732233244433173,-0.05910026489562603,-0.05152873051922735,1.0,-0.2310703185703186,0.0030577265871383555,-0.1646825396825397,-0.06844990092227574,-0.13642259733995776,1,Donald Young,Denis Istomin
1449,-110.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Thiago Monteiro,Andrew Whittington
1450,-35.0,982.0,0.13791338583115798,0.13777987569032324,0.21697908895745727,0.18956603638123293,-0.10645456826509472,-0.019700230644931094,-1.0,0.4767151767151767,0.011735774235774238,-0.037710437710437805,-0.021817353754227137,0.08311146811613818,0,Ivo Karlovic,Aljaz Bedene
1451,-6.0,12.0,0.04454379029789379,0.04995441848661841,0.010677074968938105,0.05067171204158405,0.033386404368176914,-0.0057320827820773745,1.0,0.027953804840775365,0.005946015174195851,-0.05156488248593505,0.036376214094757914,0.08405811640976096,1,Damir Dzumhur,Renzo Olivo
1452,-110.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Henri Laaksonen,Lukas Rosol
1453,-83.0,1162.0,0.11324745219045385,-0.014438769284383257,-0.07620573394577368,-0.007234386950734972,-0.12939462860801837,-0.11079998401644986,1.0,0.3192069255370101,-0.026868032515796544,-0.18173076923076936,-0.09089017219252249,-0.13662901555875334,1,Gilles Muller,Marton Fucsovics
1454,-93.0,3290.0,-0.1819354838709677,-0.26086956521739135,0.20454545454545453,-0.14903225806451625,0.028730880529144298,0.0,1.0,-0.03140096618357488,-0.17391304347826086,-0.047619047619047616,-0.04255064076064494,-0.12030137753537196,1,Kei Nishikori,Marco Cecchinato
1455,-41.0,191.0,-0.028601098282174053,0.11428863152367341,-0.05027117229870676,0.04767771653860087,0.15417965661912064,0.0,-1.0,0.13888888888888884,0.09722222222222224,-0.14743589743589747,0.10965259399722149,0.2018573731577215,0,Julien Benneteau,Sergiy Stakhovsky
1456,-55.0,219.0,0.1282051282051282,0.01606046291922536,0.17257318952234202,0.11111111111111116,-0.035925290642271734,0.0,-1.0,0.18614718614718612,-0.03722943722943724,-0.01333333333333342,0.016369142155305716,0.07518582046883943,0,Marius Copil,Peter Gojowczyk
1457,-1020.0,2146.0,0.23834586466165414,-0.12132352941176472,-0.13203463203463206,-0.08796992481203009,0.25118783655369015,0.0,1.0,-0.29411764705882354,-0.24866310160427807,-0.4331550802139038,0.07328504981173234,0.16321791174166006,1,Roberto Bautista Agut,Andreas Haider Maurer
1458,-63.0,806.0,0.054534365959964415,0.14268065949644892,-0.04471083195721193,0.07464289774163702,-0.03576349292461822,0.010051609918424576,1.0,0.31384956767107786,0.09869218500797447,0.11555555555555563,0.0016241542836349099,0.03887940481701879,1,Steve Johnson,Nicolas Kicker
1459,-1.0,1.0,0.01905046657217102,-0.017880016452200498,-0.17368421052631577,-0.07378041578077021,-0.1769184362934363,0.0,-1.0,-0.01017665130568357,0.08256528417818743,-0.1069444444444444,-0.11194140454333802,-0.2506988520742065,0,Facundo Bagnis,Radu Albot
1460,-74.0,500.0,0.00781578512132497,0.037949254669430554,-0.07523280653684616,-0.0010303397752032817,-0.05133010069462468,-0.025849670492994803,-1.0,0.17469637524604978,0.04003209196576038,0.05809785452642602,-0.03248877980487064,-0.05236044046982796,0,Viktor Troicki,Florian Mayer
1461,-54.0,3395.0,0.0029473494027317804,0.016120396338894505,0.039656579931498626,0.02441230639427605,0.01201870168764535,0.026129082227604683,1.0,0.2564214299789126,0.03716150727274417,-0.0092622655122655,0.014438374807151155,0.0364310080819214,1,Marin Cilic,Philipp Kohlschreiber
1462,-46.0,3267.0,0.10604198089861949,0.06790356985712664,0.06997885461489839,0.09251903845578202,0.028690300605024754,0.01115627548237974,1.0,0.19470548549115724,-0.06326874896066341,-0.1691997715271374,0.0504513463043367,0.12120933906080678,1,Milos Raonic,Jan Lennard Struff
1463,-4.0,30.0,0.08983609418212257,0.11247020740004354,-0.03654816555299589,0.08008089749533742,0.004259257496271762,-0.021198800840625087,-1.0,0.1600058275058275,-0.09415695415695415,0.003351648351648362,0.026715496219604257,0.08434015499160918,0,Nicolas Mahut,Mikhail Youzhny
1464,-60.0,230.0,0.11773773966663459,-0.07273706896551724,0.055040197897340826,-0.0027941034781769902,0.00416377515614158,0.0051353874883286466,1.0,-0.03095975232198142,-0.020123839009287922,0.125,0.001531745592896705,0.00136967167796459,1,Andrey Rublev,Stefano Travaglia
1465,-64.0,1257.0,-0.008944753758610147,-0.0953094947155525,-0.020251270944798616,-0.0688657475406309,0.03976757531464398,-0.033200862705238254,1.0,-0.2209326573031012,-0.03575342652065663,-0.3256944444444445,-0.008753068521792612,-0.02909817222598693,1,Albert Ramos,Jordan Thompson
1466,-202.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Jack Sock,Christian Garin
1467,-161.0,614.0,0.06627519643935503,0.0663151025219989,0.1026877196974687,0.08787093718694283,0.0990917827554656,0.23032150776053217,-1.0,-0.009412419938735761,-0.057568922305764436,-0.41111111111111104,0.11419115247153289,0.18696271994240843,0,Thomaz Bellucci,Sebastian Ofner
1468,-26.0,272.0,0.010873358861830718,0.014549996964831169,-0.013021989206417506,0.00514466738794217,-0.002595964412825058,-0.01062586236734464,-1.0,0.033639019066040554,0.04805454015919977,-0.020562423687423725,-0.001118464066355046,0.002548702975117112,0,Robin Haase,Francis Tiafoe
1469,-86.0,2486.0,0.13200600573740384,0.0315174321017776,0.07812453501419925,0.08008282084032803,0.06680654961724336,0.06274892920500702,1.0,0.22178797364515848,-0.0011133812541680443,0.023030303030302957,0.07248942442350301,0.1468893704575714,1,Alexander Zverev,Evgeny Donskoy
1470,-26.0,1985.0,0.007077610985588234,0.11239390852747577,-0.008562164965383201,0.06453363916508204,-0.0456098343140241,-0.0031362425756366052,1.0,0.22049407470997207,0.09290554599652534,0.11881762028820847,-0.0014854913262297154,0.018923804851057935,1,Grigor Dimitrov,Diego Sebastian Schwartzman
1471,-1020.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Marcos Baghdatis,James Ward
1472,-22.0,110.0,-0.021455789863115138,0.18919610855094726,0.04289878113407519,0.13086570477247494,0.11483104029595914,0.0,1.0,-0.014367260061919504,-0.06825657894736842,0.1875,0.13504489884293397,0.24569674506843409,1,Dudi Sela,Marcel Granollers
1473,-107.0,1498.0,0.16136376399518637,0.09549164554079403,0.0561380845283731,0.11713331581593889,-0.06377288591854902,0.025711568279329744,1.0,0.45661434803999434,-0.025155746157193973,0.2764764248097581,-0.003390157730627924,0.05336042989738987,1,John Isner,Taylor Harry Fritz
1474,-29.0,551.0,-0.013278027815556093,0.034775779501914905,0.024109430313271396,0.029559651397149334,0.04604538374252376,-0.00140973514833731,0.0,0.01310603371385255,0.026949011704474515,0.11620921516754856,0.0374328010475187,0.0756050351396731,1,Mischa Zverev,Bernard Tomic
1475,-113.0,375.0,0.11687888240102795,-0.07367661327038943,0.11352204558726292,0.02368999722717724,0.03581204072526922,0.0,1.0,-0.17804829270346506,-0.02604802604802605,0.13558201058201047,0.025153487944676506,0.05950203795244646,1,Dusan Lajovic,Stefanos Tsitsipas
1476,-79.0,4634.0,0.05144785890443626,0.11790040659038126,0.0821590023824813,0.10829434080324507,0.060049428835913465,0.028257668305618378,1.0,0.07382198802553763,-0.021642093130062767,0.23712140674810345,0.07733008624127533,0.16834376963915854,1,Roger Federer,Alexandr Dolgopolov
1477,-65.0,3198.0,-0.017521511545083968,0.025144485782416903,0.11456198598808204,0.05914007358609563,0.019695644289969616,0.04904532705707454,1.0,-0.08758712371294819,-0.02412503315198833,0.19571428571428567,0.03944617396486816,0.07883571787606525,1,Dominic Thiem,Vasek Pospisil
1478,-146.0,796.0,0.027000490488035545,0.09766081871345023,0.017808847677001804,0.07598447955715948,-0.010431012780073134,0.0,1.0,-0.07555831265508683,0.011952026468155505,-0.06904761904761914,0.019821096372619612,0.06555346677708634,1,Gilles Simon,Nicolas Jarry
1479,-4.0,95.0,-0.034692483212356684,-0.009419997607458708,0.03106703564320784,0.009142043901694596,-0.05249075813311893,0.021614748887476165,-1.0,-0.09241411286101017,-0.05886778676521574,0.07592592592592584,-0.028263737644022513,-0.043348714231424335,0,Janko Tipsarevic,Jared Donaldson
1480,-19.0,295.0,-0.05088473407510896,-0.054065183570019104,-0.026738400760714542,-0.05198596381705656,0.019120991246091956,-0.010720739021682357,1.0,-0.0903592194918014,0.030818330790685605,0.07175084175084179,-0.0037684476621015206,-0.0328649725709646,1,Paolo Lorenzi,Horacio Zeballos
1481,-12.0,555.0,0.008112343478120843,0.0021843632963876036,0.020871869200271176,0.012228022998979848,0.04654074946737219,0.001444106525045119,-1.0,0.047447685136680934,-0.07317903625000748,0.01281330552163884,0.034446499720045015,0.05876877246635204,0,Richard Gasquet,David Ferrer
1482,-135.0,551.0,0.09446477808372977,-0.08144782767300929,0.02456709956709957,-0.03183638483537676,0.013695433000832091,0.0328525641025641,1.0,-0.154329796824076,-0.05654369784804568,0.2176573426573427,-0.003162866220322136,-0.018140951834544672,1,Steve Darcis,Ricardas Berankis
1483,-4.0,27.0,-0.04514041154105375,0.012793147366536695,-0.09168229669432804,-0.031504306894741596,-0.03925758337552321,-0.025946074996738178,1.0,0.03428029903873722,0.03596330897336118,-0.1313749742321172,-0.03468843494636073,-0.0707618902702648,1,Ryan Harrison,Borna Coric
1484,-56.0,1865.0,-0.02565200584730909,0.05792055126977347,0.09156686976717104,0.06678866003535755,0.018804761814017246,0.006426726593289134,1.0,-0.0751174781121596,-0.1511780798725933,0.11078836837765405,0.033926959569289344,0.0855934218493748,1,Tomas Berdych,Jeremy Chardy
1485,-201.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Gael Monfils,Daniel Brands
1486,-819.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Kyle Edmund,Alexander Ward
1487,-188.0,736.0,-0.007672634271099765,-0.09953703703703709,0.29924242424242425,0.08802216538789431,0.11061795834755889,0.0,1.0,-0.19419237749546278,-0.14337568058076222,0.4666666666666666,0.09648277200945249,0.1986401237354532,1,Yuichi Sugita,Brydan Klein
1488,-26.0,779.0,0.006131411353488492,0.08247013193287844,-0.03438687146228553,0.036208319288424606,-0.06185576012077859,-0.040473685289926786,-1.0,0.22202069602649127,-0.014350744465388171,0.035040933725144385,-0.03408753796401706,-0.025647440832353985,0,Feliciano Lopez,Adrian Mannarino
1489,-454.0,1250.0,0.07503216250578026,0.025854061122922878,-0.07035367615994387,0.005827042438425356,0.05233185778896682,0.020036892699148767,1.0,-0.08604953604953602,-0.14518246393246392,-0.1875,0.03869160261809648,0.058158900227392174,1,Juan Martin Del Potro,Thanasi Kokkinakis
1490,-493.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Victor Estrella,Ernests Gulbis
1491,-62.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Ernesto Escobedo,Adam Pavlasek
1492,-43.0,5101.0,0.06646779048779106,0.05850667225174455,0.08527597297715817,0.07392386333819889,0.06558052392471714,0.03779810268571504,1.0,-0.0012961603063527949,-0.10337426148381557,0.01645021645021638,0.06740778375703513,0.13950438726291603,1,Novak Djokovic,Martin Klizan
1493,-96.0,8805.0,0.04936723425306533,-0.01093495008770995,0.1401337005108556,0.004227675310884749,0.08582768755817022,0.07056362177745623,1.0,0.005281855825334109,-0.3191488840266014,0.06139334521687467,0.07800022037229404,0.09005536286905497,1,Andy Murray,Dustin Brown
1494,-19.0,480.0,0.010686892405085247,-0.014371231793709915,0.06294075121778059,0.01938829637885342,-0.006278012070606076,-0.017742001139807062,1.0,-0.052852187228532854,-0.010930174641285095,0.11664058164058166,0.00145145081389228,0.013110284308247344,1,Fabio Fognini,Jiri Vesely
1495,-24.0,253.0,-0.04927997252809824,-0.0023736726098216865,-0.0028378701401828854,-0.014782252724404588,0.030670870982320575,0.021937351328613075,1.0,-0.033885829552126434,0.008593749168805925,0.012544091710758432,0.01693086634899385,0.015888618257915987,1,Benoit Paire,Pierre Hugues Herbert
1496,-125.0,2170.0,0.06910327346489209,0.030953907203907227,0.03736746688065162,0.049532844738807036,-0.038665132447731954,-0.023301574150787152,-1.0,0.12419413919413924,-0.07496336996336997,0.5750000000000001,-0.016583298439056704,0.010867712291075082,0,Lucas Pouille,Jerzy Janowicz
1497,-302.0,2921.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Jo Wilfried Tsonga,Simone Bolelli
1498,-26.0,629.0,-0.08277267573928238,0.18728547100183512,0.04952428050047275,0.11800687048157266,0.02620646654683162,0.0265616004821414,1.0,0.4039917683990951,-0.061294763807495184,0.0730386073236936,0.05769916525163876,0.14421333702840428,1,Sam Querrey,Nikoloz Basilashvili
1499,-45.0,344.0,0.1467056714930488,0.14654516087605307,0.1555366411107988,0.1817314612760741,0.026553979753575985,0.06092547154471628,1.0,0.4170021523538528,-0.014936725731006628,0.21745749620749621,0.08298396182429837,0.20828544102965008,1,Kevin Anderson,Andreas Seppi
1500,-75.0,465.0,-0.03483602244704276,-0.01911377872881148,-0.012559859928280959,-0.01805008937189556,-0.05213178519888867,0.0,-1.0,-0.05423584504044268,0.09190613026819926,0.26388888888888884,-0.037054085237918394,-0.07018187457078423,0,Daniil Medvedev,Ruben Bemelmans
1501,-41.0,6315.0,0.06013698873937445,0.07550815545815293,0.14638850532751757,0.11414757940307163,0.15304556047599022,0.06657125507771744,1.0,-0.01010658623417865,-0.106158273963959,0.024634946571221117,0.14058242093780451,0.26719313987906185,1,Rafael Nadal,Donald Young
1502,-66.0,632.0,-0.07122070363082522,0.003175695989502292,0.07276696718160625,0.015272803846667182,0.09509572067539118,0.05654290477996604,1.0,0.13289687559240207,-0.01969491753629518,-0.04499072356215206,0.06640826189504753,0.11036852452205836,1,Karen Khachanov,Thiago Monteiro
1503,-25.0,218.0,-0.05590110289466088,0.05081703657798409,0.042820674881324794,0.038750784069680355,-0.04220069408387417,0.05387669891592817,1.0,0.256030542997259,-0.06579474067797549,0.032138694638694676,-0.0034485523008797314,-0.0034499100141938133,1,Aljaz Bedene,Damir Dzumhur
1504,-188.0,1426.0,-0.011647972389991379,-0.05627705627705626,0.12184873949579833,0.017687661777394337,0.13291536050156738,0.0,1.0,0.14912280701754385,0.043859649122807015,0.5,0.08462949088637109,0.15060302227896172,1,Gilles Muller,Lukas Rosol
1505,-113.0,3369.0,0.027939741753490566,-0.031626789605740946,0.04123864229039986,0.0015999257250112198,0.158920206596669,0.04151199397684935,1.0,-0.24994263220556903,0.011892322027840574,0.018749999999999933,0.1016111565640973,0.16052013232168022,1,Kei Nishikori,Sergiy Stakhovsky
1506,-121.0,1745.0,0.13577717381659515,-0.01799908309388276,0.11678625506634782,0.06893836640841,0.07422291074280657,0.037738088409778214,1.0,-0.14283163213073258,-0.12253472069057698,0.05121051787718456,0.07385524719099576,0.14316127715121657,1,Roberto Bautista Agut,Peter Gojowczyk
1507,-77.0,882.0,-0.01784387571180268,0.14581322842905098,0.0494699452268903,0.1053572499120139,-0.0037285188028306493,0.020239901090305268,1.0,0.2512033205323074,0.02720694436448401,0.3077419558998506,0.027401950055591318,0.10162873110918325,1,Steve Johnson,Radu Albot
1508,-108.0,3735.0,-0.05012995014686894,0.08184645553510106,-0.07619027742783169,0.014166877503145159,0.0784521261058021,0.03723901131496721,1.0,0.24221984657232737,0.06061563095255179,0.09346590909090902,0.05681249872864866,0.09261900360894726,1,Marin Cilic,Florian Mayer
1509,-75.0,3510.0,0.008907602844097084,0.21020571661477805,0.18475806618843232,0.19374723344376132,-0.007180559365942918,0.013846221680482884,1.0,0.41688616553787927,-0.04057152143089646,0.12265338827838812,0.06049868063988911,0.1865666740778184,1,Milos Raonic,Mikhail Youzhny
1510,-73.0,1300.0,0.052637126335768,-0.11120391332018853,-0.004138852854885133,-0.05628961925784626,0.007742053378943348,0.003857942767596434,0.0,-0.06312081860757786,-0.028055023654857916,0.03853438228438222,-0.019114786327881633,-0.04854756587890291,1,Albert Ramos,Andrey Rublev
1511,-198.0,2087.0,0.17034537486888657,0.10687341323671329,-0.039435158337597365,0.08966543645086245,0.10449397367609059,0.0,-1.0,0.0844042572112747,-0.051829229899405305,-0.20634920634920617,0.09539849671815129,0.19415941012695304,0,Jack Sock,Sebastian Ofner
1512,-52.0,2314.0,0.08218503580210523,0.05087417484949586,-0.01204804559838607,0.048872258723968276,-0.003087582842858705,0.05262073105622178,0.33333333333333326,-0.0009231642065836154,-0.04117389959311661,0.1262657976943692,0.016919323981665874,0.04578467588110957,1,Alexander Zverev,Francis Tiafoe
1513,-54.0,2325.0,0.12599480805388352,0.10474197075855218,0.06947196500894443,0.1148248904186473,0.08336155399495587,-0.030300584536029462,1.0,0.013449642925838334,-0.007870708086809425,0.0538347763347764,0.09506320917983732,0.19818644441360317,1,Grigor Dimitrov,Marcos Baghdatis
1514,-69.0,1315.0,0.11778257474560516,0.08319935746244334,0.022111767345997735,0.08798021389189237,-0.09216044654797989,-0.03139228478765499,-1.0,0.5716328681843003,0.0009957972790843733,0.10056818181818172,-0.03912618815981442,-0.004180232656087524,0,John Isner,Dudi Sela
1515,-88.0,931.0,0.01798630506031773,0.013351031449189366,-0.03655315053724306,0.0035784970920010872,0.02801054309302148,-0.07533386753158033,1.0,0.04665216336083272,0.06560470779220778,0.10674603174603181,0.023656425862834007,0.031589040185022565,1,Mischa Zverev,Mikhail Kukushkin
1516,-74.0,4604.0,-0.052183216422762246,0.1855031894786643,0.06412428219560262,0.13088540320685804,0.04261140214759296,0.018519181820740638,1.0,0.2623910108794174,-0.022710084232035778,-0.034989955578190846,0.08142708855519498,0.173496805354451,1,Roger Federer,Dusan Lajovic
1517,-28.0,2800.0,0.05773728788148613,0.11592752695836006,0.026929797462352023,0.08801218827590895,-0.002617625293210246,0.029084513079036478,1.0,0.1576983590710938,0.02107086969290954,-0.017048756712013446,0.03291762058631706,0.08539456298269871,1,Dominic Thiem,Gilles Simon
1518,-34.0,458.0,0.05602057525075688,-0.08560389820998449,0.05907080063353254,-0.02190158176415513,-0.003311248298705327,-0.00897865380679963,-1.0,-0.18865616221429476,-0.06830656405382089,0.09805788144603939,-0.009369855310944697,-0.02521283006286046,0,Paolo Lorenzi,Jared Donaldson
1519,-22.0,174.0,-0.0752128924780846,0.07112132517711711,0.07639433408182744,0.058293928289584684,-0.014079518148577497,-0.0020194134586101198,1.0,-0.06593735588027383,0.08690349199733875,0.1789772727272727,0.007089253493163278,0.04421441014100719,1,David Ferrer,Steve Darcis
1520,-26.0,1577.0,-0.05285907282685076,0.07315389894073021,0.05767578252148009,0.04864416607958688,0.03096804110672091,-0.01585467008330621,1.0,-0.06645871634262454,-0.04056165782250304,0.1908910533910534,0.03307576118303143,0.07961220718630779,1,Tomas Berdych,Ryan Harrison
1521,-36.0,1797.0,0.04189334870093242,-0.017304246408229473,-0.07569581036790218,-0.02628524607343896,-0.027166869782209113,-0.003160800517930884,1.0,0.07128039685247381,0.014961716740707037,-0.12511214630779854,-0.026016099329952885,-0.053452115855648075,1,Gael Monfils,Kyle Edmund
1522,-7.0,71.0,0.025957985807528616,-0.06353426623289149,-0.09606883833700125,-0.07280299066218943,-0.014883913156456874,0.031148789932143206,-0.33333333333333326,-0.011668920700651675,-0.016050690793733197,-0.07351430719486274,-0.05327300820651165,-0.0876869038186463,0,Yuichi Sugita,Adrian Mannarino
1523,-557.0,1275.0,0.05113434908476122,0.03048219266008312,0.06220967592732368,0.05559045134030938,0.11952472163689531,0.0,-1.0,-0.048141766491130666,-0.0932003848381523,0.03159063159063158,0.093258143418704,0.1751151729772047,0,Juan Martin Del Potro,Ernests Gulbis
1524,-132.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Novak Djokovic,Adam Pavlasek
1525,-28.0,7960.0,0.0073487228965620766,0.06345537448824434,0.03759101385464192,0.05186581482273589,0.10370844815151037,0.034420253646188725,0.0,0.015507505125363391,-0.06424967191164097,-0.28189754689754687,0.08666642322768056,0.15557426297424626,1,Andy Murray,Fabio Fognini
1526,-95.0,560.0,-0.022386632347010105,-0.024562226391494635,-0.01364968088787033,-0.02620512666252206,-0.017453326771776134,0.023639401350925238,1.0,0.01871794871794874,0.020036630036630046,0.0,-0.02304868850014377,-0.043658453434298194,1,Benoit Paire,Jerzy Janowicz
1527,-18.0,1580.0,0.03888377755042305,0.01981022188772874,0.06309296480740484,0.04597183254603632,0.01026328073739341,0.014131937151350416,-1.0,-0.11158040790036766,-0.07766504339666709,0.020841063698206486,0.02623714691992146,0.05623511328342973,0,Jo Wilfried Tsonga,Sam Querrey
1528,-82.0,513.0,-0.048585860479064324,0.18139662270097057,0.10740881458966567,0.13670601079581668,0.116885375788711,0.06293786305227955,1.0,0.2448724934612031,-0.007483289741354246,0.3333333333333333,0.1417029856881235,0.2535913865845277,1,Kevin Anderson,Ruben Bemelmans
1529,-32.0,6109.0,0.10932842857651404,-0.03194919549055264,0.17186407476865134,0.07182580308857767,0.12110668196741442,0.06550606618843346,1.0,-0.1693587033767116,-0.053066563810622455,0.189130314130314,0.10810246770362492,0.1929324850559921,1,Rafael Nadal,Karen Khachanov
1530,-32.0,822.0,0.06304753894476856,0.1261364606252776,0.012627824102282359,0.091535368398875,-0.046103059057688356,-0.019593588138031137,1.0,0.22331078427629514,0.044611669319155306,0.2456637806637808,-0.004177774628186387,0.04543230934118664,1,Gilles Muller,Aljaz Bedene
1531,-10.0,1675.0,0.0007724996223796854,0.016628188719098214,-0.05033939659361447,-0.005572642605063405,-0.00710762230075862,-0.02097768000679312,-1.0,0.00241150306086986,-0.028106847470630913,0.19689520330276628,-0.007087626146922321,-0.012680264905822025,0,Kei Nishikori,Roberto Bautista Agut
1532,-25.0,2840.0,-0.022356036207373253,0.007117698046062104,0.07177392653006148,0.03194585917430326,0.05722515614244306,0.034198282010718395,1.0,0.07589332503908458,-0.07447091495963867,0.06307826160767327,0.051195004796747795,0.08917101531674632,1,Marin Cilic,Steve Johnson
1533,-15.0,2265.0,-0.006591803070484792,0.14998073212786334,-0.01753119760122379,0.08423092287396339,0.00013226781817399225,0.017708889284745566,1.0,0.38348519638712353,0.0753948500934145,0.10962231584403537,0.03255026073047951,0.08436319069213738,1,Milos Raonic,Albert Ramos
1534,-204.0,2822.0,0.14313640153070506,-0.10348211289532894,-0.1310263615683126,-0.07854337544695522,0.036393098065101936,0.0,1.0,0.008804713804713815,0.11526936026936027,0.011111111111111072,-0.00368052033740468,-0.042150277381853285,1,Alexander Zverev,Sebastian Ofner
1535,-79.0,2455.0,0.028602585497932154,0.071018259246864,-0.010070425784121317,0.050292460932757854,0.010294934478018936,-0.028868672674486895,1.0,0.21835752079846726,0.06071776304870673,0.11095520640975187,0.022225215649256003,0.06058739541077679,1,Grigor Dimitrov,Dudi Sela
1536,-25.0,3869.0,-0.022679530659313496,0.06354767912088843,0.1112792001336016,0.07587187457296174,0.07517831989263596,0.014730664795717163,1.0,0.10307101117719597,-0.013854956328776424,0.017946658461364118,0.07580802883787155,0.1510501944655977,1,Roger Federer,Mischa Zverev
1537,-59.0,3165.0,0.033616152107275976,-0.012923199050459466,0.037475496836800015,0.012227207555298603,-0.027712002411560466,0.0012993585025522503,1.0,-0.06486073899808348,-0.0061953905870490295,0.018596160783660776,-0.024693699831715127,-0.015484794856261863,1,Dominic Thiem,Jared Donaldson
1538,-24.0,1565.0,-0.012325356517295383,0.07858323375828458,-0.02025058813924907,0.038831948188735255,-0.037857740774292326,-0.009615171607555983,1.0,0.3109667287185559,-0.10182910598709174,0.06966102079738445,-0.01289056787621129,0.0009742074144429291,1,Tomas Berdych,David Ferrer
1539,-37.0,1799.0,0.008475019825938013,0.04085177619794722,-0.024201499074948285,0.024749877511968554,-0.02073990652859764,0.009485542635249922,-1.0,0.19222001804777525,0.026444812959344074,0.08090777535221982,-0.002761669752345375,0.004009970983370914,0,Gael Monfils,Adrian Mannarino
1540,-585.0,6005.0,0.07680075322351054,-0.09702992670340627,0.1546340420332356,0.028237109344762534,0.08172891789342579,0.008199553898187717,1.0,-0.35547257565513146,-0.09353986108550004,-0.1972222222222223,0.0620024135818229,0.10996602723818832,1,Novak Djokovic,Ernests Gulbis
1541,-45.0,8430.0,0.07060959729141458,-0.05174598839863431,0.09647391068257616,0.027952058066027408,0.013207743673192829,0.011019309636547403,1.0,-0.34925068474824916,-0.2593455925925547,-0.007098187759952523,0.02374425000128999,0.041159801739220236,1,Andy Murray,Benoit Paire
1542,-14.0,525.0,-0.08755017940688192,0.010112371027549805,-0.04946212371567471,-0.03561043111511708,-0.016878750363395256,-0.00796680908390257,-0.3333333333333334,-0.09580249586732231,-0.00603084363883008,-0.004894887247828494,-0.027364331179957485,-0.05248918147851234,1,Sam Querrey,Kevin Anderson
1543,-24.0,5610.0,0.03842579454198647,-0.02043197083658943,0.21464281215113135,0.07289741975795416,0.15674328438361662,0.07049367847349186,-1.0,-0.2962644120383323,-0.0839943231264809,0.051824841824841816,0.1345156468052147,0.22964070414157078,0,Rafael Nadal,Gilles Muller
